4.96	0.000187238528567
4.962	0.0001855338178
4.964	0.000183844572669
4.966	0.000182170653621
4.968	0.000180511922354
4.97	0.000178868241804
4.972	0.000177239476131
4.974	0.000175625490714
4.976	0.000174026152136
4.978	0.000172441328174
4.98	0.000170870887791
4.982	0.00016931470112
4.984	0.00016777263946
4.986	0.000166244575263
4.988	0.000164730382122
4.99	0.000163229934762
4.992	0.000161743109034
4.994	0.000160269781898
4.996	0.000158809831417
4.998	0.00015736313675
